x,y,theta
1.19,1.64,0.0
1.19,1.69,0.0
1.19,1.74,0.0
1.19,1.79,0.0
1.19,1.84,0.0
1.19,1.89,0.0
1.24,-1.86,0.0
1.24,-1.81,0.0
1.24,-1.76,0.0
1.24,-1.71,0.0
1.24,-1.66,0.0
1.24,-1.61,0.0
1.24,-1.56,0.0
1.24,-1.51,0.0
1.24,-1.46,0.0
1.24,-1.41,0.0
1.24,-1.36,0.0
1.24,-1.31,0.0
1.24,-1.26,0.0
1.24,-1.21,0.0
1.24,-1.16,0.0
1.24,-1.11,0.0
1.24,-1.06,0.0
1.24,-1.01,0.0
1.24,-0.96,0.0
1.24,-0.91,0.0
1.24,-0.86,0.0
1.24,-0.81,0.0
1.24,-0.76,0.0
1.24,-0.71,0.0
1.24,-0.66,0.0
1.24,-0.61,0.0
1.24,-0.56,0.0
1.24,-0.51,0.0
1.24,-0.46,0.0
1.24,-0.41,0.0
1.24,-0.36,0.0
1.24,-0.31,0.0
1.24,-0.26,0.0
1.24,-0.21,0.0
1.24,-0.16,0.0
1.24,-0.11,0.0
1.24,-0.06,0.0
1.24,-0.01,0.0
1.24,0.04,0.0
1.24,0.09,0.0
1.24,0.14,0.0
1.24,0.19,0.0
1.24,0.24,0.0
1.24,0.29,0.0
1.24,0.34,0.0
1.24,0.39,0.0
1.24,0.44,0.0
1.24,0.49,0.0
1.24,0.54,0.0
1.24,0.59,0.0
1.24,0.64,0.0
1.24,0.69,0.0
1.24,0.74,0.0
1.24,0.79,0.0
1.24,0.84,0.0
1.24,0.89,0.0
1.24,0.94,0.0
1.24,0.99,0.0
1.24,1.04,0.0
1.24,1.09,0.0
1.24,1.14,0.0
1.24,1.19,0.0
1.24,1.24,0.0
1.24,1.29,0.0
1.24,1.34,0.0
1.24,1.39,0.0
1.24,1.44,0.0
1.24,1.49,0.0
1.24,1.54,0.0
1.24,1.59,0.0
1.24,1.64,0.0
1.24,1.69,0.0
1.24,1.74,0.0
1.24,1.79,0.0
1.24,1.84,0.0
1.29,-1.86,0.0
1.29,-1.81,0.0
1.29,-1.76,0.0
1.29,-1.71,0.0
1.29,-1.66,0.0
1.29,-1.61,0.0
1.29,-1.56,0.0
1.29,-1.51,0.0
1.29,-1.46,0.0
1.29,-1.41,0.0
1.29,-1.36,0.0
1.29,-1.31,0.0
1.29,-1.26,0.0
1.29,-1.21,0.0
1.29,-1.16,0.0
1.29,-1.11,0.0
1.29,-1.06,0.0
1.29,-1.01,0.0
1.29,-0.96,0.0
1.29,-0.91,0.0
1.29,-0.86,0.0
1.29,-0.81,0.0
1.29,-0.76,0.0
1.29,-0.71,0.0
1.29,-0.66,0.0
1.29,-0.61,0.0
1.29,-0.56,0.0
1.29,-0.51,0.0
1.29,-0.46,0.0
1.29,-0.41,0.0
1.29,-0.36,0.0
1.29,-0.31,0.0
1.29,-0.26,0.0
1.29,-0.21,0.0
1.29,-0.16,0.0
1.29,-0.11,0.0
1.29,-0.06,0.0
1.29,-0.01,0.0
1.29,0.04,0.0
1.29,0.09,0.0
1.29,0.14,0.0
1.29,0.19,0.0
1.29,0.24,0.0
1.29,0.29,0.0
1.29,0.34,0.0
1.29,0.39,0.0
1.29,0.44,0.0
1.29,0.49,0.0
1.29,0.54,0.0
1.29,0.59,0.0
1.29,0.64,0.0
1.29,0.69,0.0
1.29,0.74,0.0
1.29,0.79,0.0
1.29,0.84,0.0
1.29,0.89,0.0
1.29,0.94,0.0
1.29,0.99,0.0
1.29,1.04,0.0
1.29,1.09,0.0
1.29,1.14,0.0
1.29,1.19,0.0
1.29,1.24,0.0
1.29,1.29,0.0
1.29,1.34,0.0
1.29,1.39,0.0
1.29,1.44,0.0
1.29,1.49,0.0
1.29,1.54,0.0
1.29,1.59,0.0
1.29,1.64,0.0
1.29,1.69,0.0
1.29,1.74,0.0
1.29,1.79,0.0
1.29,1.84,0.0
1.34,-1.81,0.0
1.34,-1.76,0.0
1.34,-1.71,0.0
1.34,-1.66,0.0
1.34,-1.61,0.0
1.34,-1.56,0.0
1.34,-1.51,0.0
1.34,-1.46,0.0
1.34,-1.41,0.0
1.34,-1.36,0.0
1.34,-1.31,0.0
1.34,-1.26,0.0
1.34,-1.21,0.0
1.34,-1.16,0.0
1.34,-1.11,0.0
1.34,-1.06,0.0
1.34,-1.01,0.0
1.34,-0.96,0.0
1.34,-0.91,0.0
1.34,-0.86,0.0
1.34,-0.81,0.0
1.34,-0.76,0.0
1.34,-0.71,0.0
1.34,-0.66,0.0
1.34,-0.61,0.0
1.34,-0.56,0.0
1.34,-0.51,0.0
1.34,-0.46,0.0
1.34,-0.41,0.0
1.34,-0.36,0.0
1.34,-0.31,0.0
1.34,-0.26,0.0
1.34,-0.21,0.0
1.34,-0.16,0.0
1.34,-0.11,0.0
1.34,-0.06,0.0
1.34,-0.01,0.0
1.34,0.04,0.0
1.34,0.09,0.0
1.34,0.14,0.0
1.34,0.19,0.0
1.34,0.24,0.0
1.34,0.29,0.0
1.34,0.34,0.0
1.34,0.39,0.0
1.34,0.44,0.0
1.34,0.49,0.0
1.34,0.54,0.0
1.34,0.59,0.0
1.34,0.64,0.0
1.34,0.69,0.0
1.34,0.74,0.0
1.34,0.79,0.0
1.34,0.84,0.0
1.34,0.89,0.0
1.34,0.94,0.0
1.34,0.99,0.0
1.34,1.04,0.0
1.34,1.09,0.0
1.34,1.14,0.0
1.34,1.19,0.0
1.34,1.24,0.0
1.34,1.29,0.0
1.34,1.34,0.0
1.34,1.39,0.0
1.34,1.44,0.0
1.34,1.49,0.0
1.34,1.54,0.0
1.34,1.59,0.0
1.34,1.64,0.0
1.34,1.69,0.0
1.34,1.74,0.0
1.34,1.79,0.0
1.34,1.84,0.0
1.39,-1.81,0.0
1.39,-1.76,0.0
1.39,-1.71,0.0
1.39,-1.66,0.0
1.39,-1.61,0.0
1.39,-1.56,0.0
1.39,-1.51,0.0
1.39,-1.46,0.0
1.39,-1.41,0.0
1.39,-1.36,0.0
1.39,-1.31,0.0
1.39,-1.26,0.0
1.39,-1.21,0.0
1.39,-1.16,0.0
1.39,-1.11,0.0
1.39,-1.06,0.0
1.39,-1.01,0.0
1.39,-0.96,0.0
1.39,-0.91,0.0
1.39,-0.86,0.0
1.39,-0.81,0.0
1.39,-0.76,0.0
1.39,-0.71,0.0
1.39,-0.66,0.0
1.39,-0.61,0.0
1.39,-0.56,0.0
1.39,-0.51,0.0
1.39,-0.46,0.0
1.39,-0.41,0.0
1.39,-0.36,0.0
1.39,-0.31,0.0
1.39,-0.26,0.0
1.39,-0.21,0.0
1.39,-0.16,0.0
1.39,-0.11,0.0
1.39,-0.06,0.0
1.39,-0.01,0.0
1.39,0.04,0.0
1.39,0.09,0.0
1.39,0.14,0.0
1.39,0.19,0.0
1.39,0.24,0.0
1.39,0.29,0.0
1.39,0.34,0.0
1.39,0.39,0.0
1.39,0.44,0.0
1.39,0.49,0.0
1.39,0.54,0.0
1.39,0.59,0.0
1.39,0.64,0.0
1.39,0.69,0.0
1.39,0.74,0.0
1.39,0.79,0.0
1.39,0.84,0.0
1.39,0.89,0.0
1.39,0.94,0.0
1.39,0.99,0.0
1.39,1.04,0.0
1.39,1.09,0.0
1.39,1.14,0.0
1.39,1.19,0.0
1.39,1.24,0.0
1.39,1.29,0.0
1.39,1.34,0.0
1.39,1.39,0.0
1.39,1.44,0.0
1.39,1.49,0.0
1.39,1.54,0.0
1.39,1.59,0.0
1.39,1.64,0.0
1.39,1.69,0.0
1.39,1.74,0.0
1.39,1.79,0.0
1.44,-1.76,0.0
1.44,-1.71,0.0
1.44,-1.66,0.0
1.44,-1.61,0.0
1.44,-1.56,0.0
1.44,-1.51,0.0
1.44,-1.46,0.0
1.44,-1.41,0.0
1.44,-1.36,0.0
1.44,-1.31,0.0
1.44,-1.26,0.0
1.44,-1.21,0.0
1.44,-1.16,0.0
1.44,-1.11,0.0
1.44,-1.06,0.0
1.44,-1.01,0.0
1.44,-0.96,0.0
1.44,-0.91,0.0
1.44,-0.86,0.0
1.44,-0.81,0.0
1.44,-0.76,0.0
1.44,-0.71,0.0
1.44,-0.66,0.0
1.44,-0.61,0.0
1.44,-0.56,0.0
1.44,-0.51,0.0
1.44,-0.46,0.0
1.44,-0.41,0.0
1.44,-0.36,0.0
1.44,-0.31,0.0
1.44,-0.26,0.0
1.44,-0.21,0.0
1.44,-0.16,0.0
1.44,-0.11,0.0
1.44,-0.06,0.0
1.44,-0.01,0.0
1.44,0.04,0.0
1.44,0.09,0.0
1.44,0.14,0.0
1.44,0.19,0.0
1.44,0.24,0.0
1.44,0.29,0.0
1.44,0.34,0.0
1.44,0.39,0.0
1.44,0.44,0.0
1.44,0.49,0.0
1.44,0.54,0.0
1.44,0.59,0.0
1.44,0.64,0.0
1.44,0.69,0.0
1.44,0.74,0.0
1.44,0.79,0.0
1.44,0.84,0.0
1.44,0.89,0.0
1.44,0.94,0.0
1.44,0.99,0.0
1.44,1.04,0.0
1.44,1.09,0.0
1.44,1.14,0.0
1.44,1.19,0.0
1.44,1.24,0.0
1.44,1.29,0.0
1.44,1.34,0.0
1.44,1.39,0.0
1.44,1.44,0.0
1.44,1.49,0.0
1.44,1.54,0.0
1.44,1.59,0.0
1.44,1.64,0.0
1.44,1.69,0.0
1.44,1.74,0.0
1.44,1.79,0.0
1.49,-1.76,0.0
1.49,-1.71,0.0
1.49,-1.66,0.0
1.49,-1.61,0.0
1.49,-1.56,0.0
1.49,-1.51,0.0
1.49,-1.46,0.0
1.49,-1.41,0.0
1.49,-1.36,0.0
1.49,-1.31,0.0
1.49,-1.26,0.0
1.49,-1.21,0.0
1.49,-1.16,0.0
1.49,-1.11,0.0
1.49,-1.06,0.0
1.49,-1.01,0.0
1.49,-0.96,0.0
1.49,-0.91,0.0
1.49,-0.86,0.0
1.49,-0.81,0.0
1.49,-0.76,0.0
1.49,-0.71,0.0
1.49,-0.66,0.0
1.49,-0.61,0.0
1.49,-0.56,0.0
1.49,-0.51,0.0
1.49,-0.46,0.0
1.49,-0.41,0.0
1.49,-0.36,0.0
1.49,-0.31,0.0
1.49,-0.26,0.0
1.49,-0.21,0.0
1.49,-0.16,0.0
1.49,-0.11,0.0
1.49,-0.06,0.0
1.49,-0.01,0.0
1.49,0.04,0.0
1.49,0.09,0.0
1.49,0.14,0.0
1.49,0.19,0.0
1.49,0.24,0.0
1.49,0.29,0.0
1.49,0.34,0.0
1.49,0.39,0.0
1.49,0.44,0.0
1.49,0.49,0.0
1.49,0.54,0.0
1.49,0.59,0.0
1.49,0.64,0.0
1.49,0.69,0.0
1.49,0.74,0.0
1.49,0.79,0.0
1.49,0.84,0.0
1.49,0.89,0.0
1.49,0.94,0.0
1.49,0.99,0.0
1.49,1.04,0.0
1.49,1.09,0.0
1.49,1.14,0.0
1.49,1.19,0.0
1.49,1.24,0.0
1.49,1.29,0.0
1.49,1.34,0.0
1.49,1.39,0.0
1.49,1.44,0.0
1.49,1.49,0.0
1.49,1.54,0.0
1.49,1.59,0.0
1.49,1.64,0.0
1.49,1.69,0.0
1.49,1.74,0.0
1.54,-1.76,0.0
1.54,-1.71,0.0
1.54,-1.66,0.0
1.54,-1.61,0.0
1.54,-1.56,0.0
1.54,-1.51,0.0
1.54,-1.46,0.0
1.54,-1.41,0.0
1.54,-1.36,0.0
1.54,-1.31,0.0
1.54,-1.26,0.0
1.54,-1.21,0.0
1.54,-1.16,0.0
1.54,-1.11,0.0
1.54,-1.06,0.0
1.54,-1.01,0.0
1.54,-0.96,0.0
1.54,-0.91,0.0
1.54,-0.86,0.0
1.54,-0.81,0.0
1.54,-0.76,0.0
1.54,-0.71,0.0
1.54,-0.66,0.0
1.54,-0.61,0.0
1.54,-0.56,0.0
1.54,-0.51,0.0
1.54,-0.46,0.0
1.54,-0.41,0.0
1.54,-0.36,0.0
1.54,-0.31,0.0
1.54,-0.26,0.0
1.54,-0.21,0.0
1.54,-0.16,0.0
1.54,-0.11,0.0
1.54,-0.06,0.0
1.54,-0.01,0.0
1.54,0.04,0.0
1.54,0.09,0.0
1.54,0.14,0.0
1.54,0.19,0.0
1.54,0.24,0.0
1.54,0.29,0.0
1.54,0.34,0.0
1.54,0.39,0.0
1.54,0.44,0.0
1.54,0.49,0.0
1.54,0.54,0.0
1.54,0.59,0.0
1.54,0.64,0.0
1.54,0.69,0.0
1.54,0.74,0.0
1.54,0.79,0.0
1.54,0.84,0.0
1.54,0.89,0.0
1.54,0.94,0.0
1.54,0.99,0.0
1.54,1.04,0.0
1.54,1.09,0.0
1.54,1.14,0.0
1.54,1.19,0.0
1.54,1.24,0.0
1.54,1.29,0.0
1.54,1.34,0.0
1.54,1.39,0.0
1.54,1.44,0.0
1.54,1.49,0.0
1.54,1.54,0.0
1.54,1.59,0.0
1.54,1.64,0.0
1.54,1.69,0.0
1.54,1.74,0.0
1.59,-1.71,0.0
1.59,-1.66,0.0
1.59,-1.61,0.0
1.59,-1.56,0.0
1.59,-1.51,0.0
1.59,-1.46,0.0
1.59,-1.41,0.0
1.59,-1.36,0.0
1.59,-1.31,0.0
1.59,-1.26,0.0
1.59,-1.21,0.0
1.59,-1.16,0.0
1.59,-1.11,0.0
1.59,-1.06,0.0
1.59,-1.01,0.0
1.59,-0.96,0.0
1.59,-0.91,0.0
1.59,-0.86,0.0
1.59,-0.81,0.0
1.59,-0.76,0.0
1.59,-0.71,0.0
1.59,-0.66,0.0
1.59,-0.61,0.0
1.59,-0.56,0.0
1.59,-0.51,0.0
1.59,-0.46,0.0
1.59,-0.41,0.0
1.59,-0.36,0.0
1.59,-0.31,0.0
1.59,-0.26,0.0
1.59,-0.21,0.0
1.59,-0.16,0.0
1.59,-0.11,0.0
1.59,-0.06,0.0
1.59,-0.01,0.0
1.59,0.04,0.0
1.59,0.09,0.0
1.59,0.14,0.0
1.59,0.19,0.0
1.59,0.24,0.0
1.59,0.29,0.0
1.59,0.34,0.0
1.59,0.39,0.0
1.59,0.44,0.0
1.59,0.49,0.0
1.59,0.54,0.0
1.59,0.59,0.0
1.59,0.64,0.0
1.59,0.69,0.0
1.59,0.74,0.0
1.59,0.79,0.0
1.59,0.84,0.0
1.59,0.89,0.0
1.59,0.94,0.0
1.59,0.99,0.0
1.59,1.04,0.0
1.59,1.09,0.0
1.59,1.14,0.0
1.59,1.19,0.0
1.59,1.24,0.0
1.59,1.29,0.0
1.59,1.34,0.0
1.59,1.39,0.0
1.59,1.44,0.0
1.59,1.49,0.0
1.59,1.54,0.0
1.59,1.59,0.0
1.59,1.64,0.0
1.59,1.69,0.0
1.59,1.74,0.0
1.64,-1.71,0.0
1.64,-1.66,0.0
1.64,-1.61,0.0
1.64,-1.56,0.0
1.64,-1.51,0.0
1.64,-1.46,0.0
1.64,-1.41,0.0
1.64,-1.36,0.0
1.64,-1.31,0.0
1.64,-1.26,0.0
1.64,-1.21,0.0
1.64,-1.16,0.0
1.64,-1.11,0.0
1.64,-1.06,0.0
1.64,-1.01,0.0
1.64,-0.96,0.0
1.64,-0.91,0.0
1.64,-0.86,0.0
1.64,-0.81,0.0
1.64,-0.76,0.0
1.64,-0.71,0.0
1.64,-0.66,0.0
1.64,-0.61,0.0
1.64,-0.56,0.0
1.64,-0.51,0.0
1.64,-0.46,0.0
1.64,-0.41,0.0
1.64,-0.36,0.0
1.64,-0.31,0.0
1.64,-0.26,0.0
1.64,-0.21,0.0
1.64,-0.16,0.0
1.64,-0.11,0.0
1.64,-0.06,0.0
1.64,-0.01,0.0
1.64,0.04,0.0
1.64,0.09,0.0
1.64,0.14,0.0
1.64,0.19,0.0
1.64,0.24,0.0
1.64,0.29,0.0
1.64,0.34,0.0
1.64,0.39,0.0
1.64,0.44,0.0
1.64,0.49,0.0
1.64,0.54,0.0
1.64,0.59,0.0
1.64,0.64,0.0
1.64,0.69,0.0
1.64,0.74,0.0
1.64,0.79,0.0
1.64,0.84,0.0
1.64,0.89,0.0
1.64,0.94,0.0
1.64,0.99,0.0
1.64,1.04,0.0
1.64,1.09,0.0
1.64,1.14,0.0
1.64,1.19,0.0
1.64,1.24,0.0
1.64,1.29,0.0
1.64,1.34,0.0
1.64,1.39,0.0
1.64,1.44,0.0
1.64,1.49,0.0
1.64,1.54,0.0
1.64,1.59,0.0
1.64,1.64,0.0
1.64,1.69,0.0
1.69,-1.66,0.0
1.69,-1.61,0.0
1.69,-1.56,0.0
1.69,-1.51,0.0
1.69,-1.46,0.0
1.69,-1.41,0.0
1.69,-1.36,0.0
1.69,-1.31,0.0
1.69,-1.26,0.0
1.69,-1.21,0.0
1.69,-1.16,0.0
1.69,-1.11,0.0
1.69,-1.06,0.0
1.69,-1.01,0.0
1.69,-0.96,0.0
1.69,-0.91,0.0
1.69,-0.86,0.0
1.69,-0.81,0.0
1.69,-0.76,0.0
1.69,-0.71,0.0
1.69,-0.66,0.0
1.69,-0.61,0.0
1.69,-0.56,0.0
1.69,-0.51,0.0
1.69,-0.46,0.0
1.69,-0.41,0.0
1.69,-0.36,0.0
1.69,-0.31,0.0
1.69,-0.26,0.0
1.69,-0.21,0.0
1.69,-0.16,0.0
1.69,-0.11,0.0
1.69,-0.06,0.0
1.69,-0.01,0.0
1.69,0.04,0.0
1.69,0.09,0.0
1.69,0.14,0.0
1.69,0.19,0.0
1.69,0.24,0.0
1.69,0.29,0.0
1.69,0.34,0.0
1.69,0.39,0.0
1.69,0.44,0.0
1.69,0.49,0.0
1.69,0.54,0.0
1.69,0.59,0.0
1.69,0.64,0.0
1.69,0.69,0.0
1.69,0.74,0.0
1.69,0.79,0.0
1.69,0.84,0.0
1.69,0.89,0.0
1.69,0.94,0.0
1.69,0.99,0.0
1.69,1.04,0.0
1.69,1.09,0.0
1.69,1.14,0.0
1.69,1.19,0.0
1.69,1.24,0.0
1.69,1.29,0.0
1.69,1.34,0.0
1.69,1.39,0.0
1.69,1.44,0.0
1.69,1.49,0.0
1.69,1.54,0.0
1.69,1.59,0.0
1.69,1.64,0.0
1.69,1.69,0.0
1.74,-1.56,0.0
1.74,-1.51,0.0
1.74,-1.46,0.0
1.74,-1.41,0.0
1.74,-1.36,0.0
1.74,-1.31,0.0
1.74,-1.26,0.0
1.74,-1.21,0.0
1.74,-1.16,0.0
1.74,-1.11,0.0
1.74,-1.06,0.0
1.74,-1.01,0.0
1.74,-0.96,0.0
1.74,-0.91,0.0
1.74,-0.86,0.0
1.74,-0.81,0.0
1.74,-0.76,0.0
1.74,-0.71,0.0
1.74,-0.66,0.0
1.74,-0.61,0.0
1.74,-0.56,0.0
1.74,-0.51,0.0
1.74,-0.46,0.0
1.74,-0.41,0.0
1.74,-0.36,0.0
1.74,-0.31,0.0
1.74,-0.26,0.0
1.74,-0.21,0.0
1.74,-0.16,0.0
1.74,-0.11,0.0
1.74,-0.06,0.0
1.74,-0.01,0.0
1.74,0.04,0.0
1.74,0.09,0.0
1.74,0.14,0.0
1.74,0.19,0.0
1.74,0.24,0.0
1.74,0.29,0.0
1.74,0.34,0.0
1.74,0.39,0.0
1.74,0.44,0.0
1.74,0.49,0.0
1.74,0.54,0.0
1.74,0.59,0.0
1.74,0.64,0.0
1.74,0.69,0.0
1.74,0.74,0.0
1.74,0.79,0.0
1.74,0.84,0.0
1.74,0.89,0.0
1.74,0.94,0.0
1.74,0.99,0.0
1.74,1.04,0.0
1.74,1.09,0.0
1.74,1.14,0.0
1.74,1.19,0.0
1.74,1.24,0.0
1.74,1.29,0.0
1.74,1.34,0.0
1.74,1.39,0.0
1.74,1.44,0.0
1.74,1.49,0.0
1.74,1.54,0.0
1.74,1.59,0.0
1.79,-1.46,0.0
1.79,-1.41,0.0
1.79,-1.36,0.0
1.79,-1.31,0.0
1.79,-1.26,0.0
1.79,-1.21,0.0
1.79,-1.16,0.0
1.79,-1.11,0.0
1.79,-1.06,0.0
1.79,-1.01,0.0
1.79,-0.96,0.0
1.79,-0.91,0.0
1.79,-0.86,0.0
1.79,-0.81,0.0
1.79,-0.76,0.0
1.79,-0.71,0.0
1.79,-0.66,0.0
1.79,-0.61,0.0
1.79,-0.56,0.0
1.79,-0.51,0.0
1.79,-0.46,0.0
1.79,-0.41,0.0
1.79,-0.36,0.0
1.79,-0.31,0.0
1.79,-0.26,0.0
1.79,-0.21,0.0
1.79,-0.16,0.0
1.79,-0.11,0.0
1.79,-0.06,0.0
1.79,-0.01,0.0
1.79,0.04,0.0
1.79,0.09,0.0
1.79,0.14,0.0
1.79,0.19,0.0
1.79,0.24,0.0
1.79,0.29,0.0
1.79,0.34,0.0
1.79,0.39,0.0
1.79,0.44,0.0
1.79,0.49,0.0
1.79,0.54,0.0
1.79,0.59,0.0
1.79,0.64,0.0
1.79,0.69,0.0
1.79,0.74,0.0
1.79,0.79,0.0
1.79,0.84,0.0
1.79,0.89,0.0
1.79,0.94,0.0
1.79,0.99,0.0
1.79,1.04,0.0
1.79,1.09,0.0
1.79,1.14,0.0
1.79,1.19,0.0
1.79,1.24,0.0
1.79,1.29,0.0
1.79,1.34,0.0
1.79,1.39,0.0
1.79,1.44,0.0
1.84,-1.31,0.0
1.84,-1.26,0.0
1.84,-1.21,0.0
1.84,-1.16,0.0
1.84,-1.11,0.0
1.84,-1.06,0.0
1.84,-1.01,0.0
1.84,-0.96,0.0
1.84,-0.91,0.0
1.84,-0.86,0.0
1.84,-0.81,0.0
1.84,-0.76,0.0
1.84,-0.71,0.0
1.84,-0.66,0.0
1.84,-0.61,0.0
1.84,-0.56,0.0
1.84,-0.51,0.0
1.84,-0.46,0.0
1.84,-0.41,0.0
1.84,-0.36,0.0
1.84,-0.31,0.0
1.84,-0.26,0.0
1.84,-0.21,0.0
1.84,-0.16,0.0
1.84,-0.11,0.0
1.84,-0.06,0.0
1.84,-0.01,0.0
1.84,0.04,0.0
1.84,0.09,0.0
1.84,0.14,0.0
1.84,0.19,0.0
1.84,0.24,0.0
1.84,0.29,0.0
1.84,0.34,0.0
1.84,0.39,0.0
1.84,0.44,0.0
1.84,0.49,0.0
1.84,0.54,0.0
1.84,0.59,0.0
1.84,0.64,0.0
1.84,0.69,0.0
1.84,0.74,0.0
1.84,0.79,0.0
1.84,0.84,0.0
1.84,0.89,0.0
1.84,0.94,0.0
1.84,0.99,0.0
1.84,1.04,0.0
1.84,1.09,0.0
1.84,1.14,0.0
1.84,1.19,0.0
1.84,1.24,0.0
1.84,1.29,0.0
1.84,1.34,0.0
1.89,-1.21,0.0
1.89,-1.16,0.0
1.89,-1.11,0.0
1.89,-1.06,0.0
1.89,-1.01,0.0
1.89,-0.96,0.0
1.89,-0.91,0.0
1.89,-0.86,0.0
1.89,-0.81,0.0
1.89,-0.76,0.0
1.89,-0.71,0.0
1.89,-0.66,0.0
1.89,-0.61,0.0
1.89,-0.56,0.0
1.89,-0.51,0.0
1.89,-0.46,0.0
1.89,-0.41,0.0
1.89,-0.36,0.0
1.89,-0.31,0.0
1.89,-0.26,0.0
1.89,-0.21,0.0
1.89,-0.16,0.0
1.89,-0.11,0.0
1.89,-0.06,0.0
1.89,-0.01,0.0
1.89,0.04,0.0
1.89,0.09,0.0
1.89,0.14,0.0
1.89,0.19,0.0
1.89,0.24,0.0
1.89,0.29,0.0
1.89,0.34,0.0
1.89,0.39,0.0
1.89,0.44,0.0
1.89,0.49,0.0
1.89,0.54,0.0
1.89,0.59,0.0
1.89,0.64,0.0
1.89,0.69,0.0
1.89,0.74,0.0
1.89,0.79,0.0
1.89,0.84,0.0
1.89,0.89,0.0
1.89,0.94,0.0
1.89,0.99,0.0
1.89,1.04,0.0
1.89,1.09,0.0
1.89,1.14,0.0
1.89,1.19,0.0
1.94,-1.06,0.0
1.94,-1.01,0.0
1.94,-0.96,0.0
1.94,-0.91,0.0
1.94,-0.86,0.0
1.94,-0.81,0.0
1.94,-0.76,0.0
1.94,-0.71,0.0
1.94,-0.66,0.0
1.94,-0.61,0.0
1.94,-0.56,0.0
1.94,-0.51,0.0
1.94,-0.46,0.0
1.94,-0.41,0.0
1.94,-0.36,0.0
1.94,-0.31,0.0
1.94,-0.26,0.0
1.94,-0.21,0.0
1.94,-0.16,0.0
1.94,-0.11,0.0
1.94,-0.06,0.0
1.94,-0.01,0.0
1.94,0.04,0.0
1.94,0.09,0.0
1.94,0.14,0.0
1.94,0.19,0.0
1.94,0.24,0.0
1.94,0.29,0.0
1.94,0.34,0.0
1.94,0.39,0.0
1.94,0.44,0.0
1.94,0.49,0.0
1.94,0.54,0.0
1.94,0.59,0.0
1.94,0.64,0.0
1.94,0.69,0.0
1.94,0.74,0.0
1.94,0.79,0.0
1.94,0.84,0.0
1.94,0.89,0.0
1.94,0.94,0.0
1.94,0.99,0.0
1.94,1.04,0.0
1.94,1.09,0.0
1.99,-0.96,0.0
1.99,-0.91,0.0
1.99,-0.86,0.0
1.99,-0.81,0.0
1.99,-0.76,0.0
1.99,-0.71,0.0
1.99,-0.66,0.0
1.99,-0.61,0.0
1.99,-0.56,0.0
1.99,-0.51,0.0
1.99,-0.46,0.0
1.99,-0.41,0.0
1.99,-0.36,0.0
1.99,-0.31,0.0
1.99,-0.26,0.0
1.99,-0.21,0.0
1.99,-0.16,0.0
1.99,-0.11,0.0
1.99,-0.06,0.0
1.99,-0.01,0.0
1.99,0.04,0.0
1.99,0.09,0.0
1.99,0.14,0.0
1.99,0.19,0.0
1.99,0.24,0.0
1.99,0.29,0.0
1.99,0.34,0.0
1.99,0.39,0.0
1.99,0.44,0.0
1.99,0.49,0.0
1.99,0.54,0.0
1.99,0.59,0.0
1.99,0.64,0.0
1.99,0.69,0.0
1.99,0.74,0.0
1.99,0.79,0.0
1.99,0.84,0.0
1.99,0.89,0.0
1.99,0.94,0.0
2.04,-0.86,0.0
2.04,-0.81,0.0
2.04,-0.76,0.0
2.04,-0.71,0.0
2.04,-0.66,0.0
2.04,-0.61,0.0
2.04,-0.56,0.0
2.04,-0.51,0.0
2.04,-0.46,0.0
2.04,-0.41,0.0
2.04,-0.36,0.0
2.04,-0.31,0.0
2.04,-0.26,0.0
2.04,-0.21,0.0
2.04,-0.16,0.0
2.04,-0.11,0.0
2.04,-0.06,0.0
2.04,-0.01,0.0
2.04,0.04,0.0
2.04,0.09,0.0
2.04,0.14,0.0
2.04,0.19,0.0
2.04,0.24,0.0
2.04,0.29,0.0
2.04,0.34,0.0
2.04,0.39,0.0
2.04,0.44,0.0
2.04,0.49,0.0
2.04,0.54,0.0
2.04,0.59,0.0
2.04,0.64,0.0
2.04,0.69,0.0
2.04,0.74,0.0
2.04,0.79,0.0
2.04,0.84,0.0
2.09,-0.71,0.0
2.09,-0.66,0.0
2.09,-0.61,0.0
2.09,-0.56,0.0
2.09,-0.51,0.0
2.09,-0.46,0.0
2.09,-0.41,0.0
2.09,-0.36,0.0
2.09,-0.31,0.0
2.09,-0.26,0.0
2.09,-0.21,0.0
2.09,-0.16,0.0
2.09,-0.11,0.0
2.09,-0.06,0.0
2.09,-0.01,0.0
2.09,0.04,0.0
2.09,0.09,0.0
2.09,0.14,0.0
2.09,0.19,0.0
2.09,0.24,0.0
2.09,0.29,0.0
2.09,0.34,0.0
2.09,0.39,0.0
2.09,0.44,0.0
2.09,0.49,0.0
2.09,0.54,0.0
2.09,0.59,0.0
2.09,0.64,0.0
2.09,0.69,0.0
2.14,-0.61,0.0
2.14,-0.56,0.0
2.14,-0.51,0.0
2.14,-0.46,0.0
2.14,-0.41,0.0
2.14,-0.36,0.0
2.14,-0.31,0.0
2.14,-0.26,0.0
2.14,-0.21,0.0
2.14,-0.16,0.0
2.14,-0.11,0.0
2.14,-0.06,0.0
2.14,-0.01,0.0
2.14,0.04,0.0
2.14,0.09,0.0
2.14,0.14,0.0
2.14,0.19,0.0
2.14,0.24,0.0
2.14,0.29,0.0
2.14,0.34,0.0
2.14,0.39,0.0
2.14,0.44,0.0
